date,harga_beras_kateng,harga_beras_nasional,lag_nasional_1,rolling_nasional_7,lag_nasional_3,rolling_nasional_14,rolling_global_30,lag_global_30,rolling_global_14,lag_global_7,global_price
2023-12-31,18800.0,0.752016129032258,0.754032258064516,0.7155428854734756,0.7580645161290325,0.7281847435169415,0.9453551912568305,0.9453924914675766,0.9453924914675766,0.9453924914675766,0.9453924914675766
2024-01-01,18800.0,0.75,0.752016129032258,0.7130484630639566,0.7560483870967745,0.7255347340526219,0.9471766848816028,0.9453924914675766,0.9492930277913214,0.9453924914675766,1.0000000000000002
2024-01-02,18800.0,0.8306451612903225,0.75,0.7251642290530493,0.754032258064516,0.7306454665909525,0.9489981785063755,0.9453924914675766,0.9531935641150662,0.9453924914675766,1.0000000000000002
2024-01-03,19500.0,0.9838709677419355,0.8306451612903225,0.7647186415468519,0.752016129032258,0.7503312511830402,0.9508196721311477,0.9453924914675766,0.9570941004388105,0.9453924914675766,1.0000000000000002
2024-01-04,19550.0,0.9758064516129035,0.9838709677419355,0.8032040158651461,0.75,0.7694491766042022,0.95264116575592,0.9453924914675766,0.9609946367625548,0.9453924914675766,1.0000000000000002
2024-01-05,18950.0,0.903225806451613,0.9758064516129035,0.8292172781358453,0.8306451612903225,0.7819420783645659,0.9544626593806922,0.9453924914675766,0.9648951730862991,0.9453924914675766,1.0000000000000002
2024-01-06,18950.0,0.899193548387097,0.903225806451613,0.8548741943480418,0.9838709677419355,0.7942456937346205,0.9562841530054644,0.9453924914675766,0.9687957094100439,0.9453924914675766,1.0000000000000002
2024-01-07,18950.0,0.8951612903225805,0.899193548387097,0.8801747645017355,0.9758064516129035,0.806360022714367,0.9581056466302367,0.9453924914675766,0.9726962457337887,0.9453924914675766,1.0000000000000002
2024-01-08,19050.0,0.8951612903225805,0.8951612903225805,0.9058316807139319,0.903225806451613,0.8186636380844217,0.9599271402550089,0.9453924914675766,0.976596782057533,1.0000000000000002,1.0000000000000002
2024-01-09,18700.0,0.8911290322580645,0.8951612903225805,0.9165220624690136,0.899193548387097,0.8307779670641682,0.9617486338797812,0.9453924914675766,0.9804973183812777,1.0000000000000002,1.0000000000000002
2024-01-10,18350.0,0.8870967741935485,0.8911290322580645,0.8994174516608826,0.8951612903225805,0.8427030096536061,0.9635701275045538,0.9453924914675766,0.9843978547050221,1.0000000000000002,1.0000000000000002
2024-01-11,18100.0,0.879032258064516,0.8870967741935485,0.8823128408527516,0.8951612903225805,0.8540601930721183,0.9653916211293261,0.9453924914675766,0.9882983910287664,1.0000000000000002,1.0000000000000002
2024-01-12,18133.33333333333,0.8748079877112138,0.879032258064516,0.8772900583138563,0.8911290322580645,0.8652100628250552,0.9672131147540983,0.9453924914675766,0.9921989273525107,1.0000000000000002,1.0000000000000002
2024-01-13,18166.666666666668,0.8705837173579112,0.8748079877112138,0.8722333380551031,0.8870967741935485,0.8761526189124149,0.9690346083788706,0.9453924914675766,0.9960994636762555,1.0000000000000002,1.0000000000000002
2024-01-14,18200.0,0.8663594470046081,0.8705837173579112,0.8671426800764928,0.879032258064516,0.8868878613341984,0.9708561020036433,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-15,18233.33333333333,0.8621351766513059,0.8663594470046081,0.8613053922610199,0.8748079877112138,0.897415790090407,0.9726775956284155,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-16,18266.666666666668,0.8579109062980028,0.8621351766513059,0.8554341667256891,0.8705837173579112,0.8999756631783891,0.9744990892531873,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-17,18300.0,0.8536866359447006,0.8579109062980028,0.8495290034705008,0.8663594470046081,0.8877531705470378,0.97632058287796,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-18,18333.33333333333,0.849462365591398,0.8536866359447006,0.8443025946124605,0.8621351766513059,0.8758912234210356,0.9781420765027322,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-19,18366.666666666668,0.8452380952380953,0.849462365591398,0.8390761857544207,0.8579109062980028,0.8704469862902577,0.9799635701275045,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-20,18400.0,0.8410138248847927,0.8452380952380953,0.8338497768963808,0.8536866359447006,0.8649847218842108,0.9817850637522767,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-21,18433.33333333333,0.8367895545314905,0.8410138248847927,0.8286233680383406,0.849462365591398,0.8595044302028971,0.9836065573770494,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-22,18466.666666666668,0.832565284178187,0.8367895545314905,0.8233969591803003,0.8452380952380953,0.853627538465699,0.9854280510018216,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-23,18500.0,0.8283410138248848,0.832565284178187,0.8181705503222609,0.8410138248847927,0.8477326194532324,0.9872495446265939,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-24,18533.33333333333,0.8241167434715821,0.8283410138248848,0.8129441414642207,0.8367895545314905,0.8418196731654994,0.9890710382513661,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-25,18566.666666666668,0.8198924731182795,0.8241167434715821,0.8077177326061813,0.832565284178187,0.8362672723831159,0.9908925318761383,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-26,18600.0,0.8156682027649769,0.8198924731182795,0.802491323748141,0.8283410138248848,0.8307148716007315,0.9927140255009106,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-27,18633.33333333333,0.8114439324116747,0.8156682027649769,0.7972649148901017,0.8241167434715821,0.825162470818348,0.9945355191256828,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-28,18666.666666666668,0.8072196620583716,0.8114439324116747,0.7920385060320605,0.8198924731182795,0.8196100700359645,0.9963570127504551,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-29,18700.0,0.8029953917050694,0.8072196620583716,0.7868120971740207,0.8156682027649769,0.814057669253581,0.9981785063752278,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-30,18733.33333333333,0.7987711213517668,0.8029953917050694,0.7815856883159809,0.8114439324116747,0.8085052684711975,1.0,0.9453924914675766,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-01-31,18766.666666666668,0.7945468509984637,0.7987711213517668,0.7763592794579415,0.8072196620583716,0.8029528676888131,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002
2024-02-01,18800.0,0.7903225806451615,0.7945468509984637,0.7711328705999012,0.8029953917050694,0.7974004669064296,0.9959016393442619,1.0000000000000002,0.9912237932715751,1.0000000000000002,0.877133105802048
2024-02-02,18800.0,0.838709677419355,0.7903225806451615,0.775205396982789,0.7987711213517668,0.7967875395473358,0.9918032786885247,1.0000000000000002,0.9824475865431499,1.0000000000000002,0.877133105802048
2024-02-03,19175.0,0.903225806451613,0.838709677419355,0.7914276270746274,0.7945468509984637,0.8026283767339986,0.9877049180327866,1.0000000000000002,0.9736713798147247,1.0000000000000002,0.877133105802048
2024-02-04,19550.0,0.967741935483871,0.903225806451613,0.8197995608754161,0.7903225806451615,0.8149229784664196,0.9836065573770494,1.0000000000000002,0.9648951730862991,1.0000000000000002,0.877133105802048
2024-02-05,19450.0,0.911290322580645,0.967741935483871,0.8389404348749911,0.838709677419355,0.8223141613260863,0.9795081967213113,1.0000000000000002,0.956118966357874,1.0000000000000002,0.877133105802048
2024-02-06,19200.0,0.903225806451613,0.911290322580645,0.8574025544774182,0.903225806451613,0.8293447986804039,0.9754098360655736,1.0000000000000002,0.9473427596294492,1.0000000000000002,0.877133105802048
2024-02-07,18950.0,0.8951612903225805,0.903225806451613,0.8751859196826972,0.967741935483871,0.8360148905293712,0.971311475409836,1.0000000000000002,0.9385665529010241,1.0000000000000002,0.877133105802048
2024-02-08,19050.0,0.8951612903225805,0.8951612903225805,0.8937159147248392,0.911290322580645,0.8430815824342233,0.9672131147540983,1.0000000000000002,0.9297903461725989,0.877133105802048,0.877133105802048
2024-02-09,19050.0,0.879032258064516,0.8951612903225805,0.9008428358948937,0.903225806451613,0.849030583272492,0.9631147540983607,1.0000000000000002,0.9210141394441738,0.877133105802048,0.877133105802048
2024-02-10,18350.0,0.8870967741935485,0.879032258064516,0.8979920674268715,0.8951612903225805,0.8561333297278786,0.959016393442623,1.0000000000000002,0.9122379327157486,0.877133105802048,0.877133105802048
2024-02-11,18250.0,0.8830645161290325,0.8870967741935485,0.8830255329697572,0.8951612903225805,0.8632541034585328,0.9549180327868849,1.0000000000000002,0.903461725987323,0.877133105802048,0.877133105802048
2024-02-12,18150.0,0.879032258064516,0.8830645161290325,0.8773239960337138,0.879032258064516,0.8703929044644547,0.9508196721311477,1.0000000000000002,0.8946855192588978,0.877133105802048,0.877133105802048
2024-02-13,18186.11111111111,0.8741039426523298,0.879032258064516,0.8721767751886742,0.8870967741935485,0.8774656054610621,0.9467213114754096,1.0000000000000002,0.8859093125304731,0.877133105802048,0.877133105802048
2024-02-14,18222.222222222223,0.8691756272401432,0.8741039426523298,0.8675838704346384,0.8830645161290325,0.8844722064483568,0.9426229508196724,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-15,18258.33333333333,0.864247311827957,0.8691756272401432,0.862119897537597,0.879032258064516,0.891412707426336,0.9385245901639343,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-16,18294.444444444445,0.8593189964157704,0.864247311827957,0.8586356249655704,0.8741039426523298,0.893347634971712,0.9344262295081966,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-17,18330.555555555555,0.8543906810035846,0.8593189964157704,0.852854900016526,0.8691756272401432,0.8887626979620165,0.930327868852459,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-18,18366.666666666668,0.849462365591398,0.8543906810035846,0.8469157990414806,0.864247311827957,0.8776578963972494,0.9262295081967213,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-19,18402.777777777777,0.8445340501792113,0.849462365591398,0.8408183220404339,0.8593189964157704,0.8713904136959223,0.9221311475409837,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-20,18438.88888888889,0.8396057347670252,0.8445340501792113,0.8347208450393881,0.8543906810035846,0.8654173764906306,0.918032786885246,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-21,18475.0,0.834677419354839,0.8396057347670252,0.828623368038341,0.849462365591398,0.8597387847813742,0.9139344262295079,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-22,18511.11111111111,0.8297491039426523,0.834677419354839,0.8225258910372943,0.8445340501792113,0.8535974930069194,0.9098360655737707,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-23,18547.222222222223,0.8248207885304661,0.8297491039426523,0.8164284140362477,0.8396057347670252,0.8485077922897348,0.9057377049180326,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-24,18583.33333333333,0.8198924731182795,0.8248207885304661,0.810330937035201,0.834677419354839,0.8421982459461166,0.9016393442622954,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-25,18619.444444444445,0.8149641577060929,0.8198924731182795,0.8042334600341539,0.8297491039426523,0.835804572317917,0.8975409836065573,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-26,18655.555555555555,0.8100358422939071,0.8149641577060929,0.7981359830331076,0.8248207885304661,0.8293267714051358,0.8934426229508197,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-27,18691.666666666668,0.8051075268817205,0.8100358422939071,0.7920385060320605,0.8198924731182795,0.8228489704923554,0.889344262295082,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-28,18727.777777777777,0.8001792114695343,0.8051075268817205,0.7859410290310138,0.8149641577060929,0.8163711695795737,0.8852459016393444,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-02-29,18763.88888888889,0.7952508960573477,0.8001792114695343,0.779843552029968,0.8100358422939071,0.8098933686667933,0.8811475409836067,1.0000000000000002,0.877133105802048,0.877133105802048,0.877133105802048
2024-03-01,18800.0,0.7903225806451615,0.7952508960573477,0.7737460750289213,0.8051075268817205,0.803415567754012,0.8757969034608379,1.0000000000000002,0.8744514870794735,0.877133105802048,0.8395904436860067
2024-03-02,19050.0,0.849462365591398,0.7903225806451615,0.7789724838869612,0.8001792114695343,0.8029528676888131,0.8745446265938068,0.877133105802048,0.8717698683568991,0.877133105802048,0.8395904436860067
2024-03-03,19300.0,0.9086021505376345,0.849462365591398,0.7955227786040879,0.7952508960573477,0.8085052684711971,0.8732923497267757,0.877133105802048,0.8690882496343246,0.877133105802048,0.8395904436860067
2024-03-04,19550.0,0.967741935483871,0.9086021505376345,0.8233969591803012,0.7903225806451615,0.8200727701011634,0.872040072859745,0.877133105802048,0.8664066309117506,0.877133105802048,0.8395904436860067
2024-03-05,19300.0,0.911290322580645,0.967741935483871,0.8421645182614452,0.849462365591398,0.826802952867689,0.8707877959927139,0.877133105802048,0.8637250121891762,0.877133105802048,0.8395904436860067
2024-03-06,19150.0,0.8951612903225805,0.911290322580645,0.8589523770175731,0.9086021505376345,0.8324815445769453,0.8695355191256828,0.877133105802048,0.8610433934666017,0.877133105802048,0.8395904436860067
2024-03-07,18950.0,0.8951612903225805,0.8951612903225805,0.8766113039167078,0.967741935483871,0.8386228363514001,0.8682832422586517,0.877133105802048,0.8583617747440273,0.877133105802048,0.8395904436860067
2024-03-08,19000.0,0.8951612903225805,0.8951612903225805,0.8951412989588499,0.911290322580645,0.8452268281910529,0.8670309653916215,0.877133105802048,0.8556801560214529,0.8395904436860067,0.8395904436860067
2024-03-09,19050.0,0.8951612903225805,0.8951612903225805,0.9032184762849123,0.8951612903225805,0.8522935200959054,0.8657786885245904,0.877133105802048,0.8529985372988789,0.8395904436860067,0.8395904436860067
2024-03-10,18350.0,0.8870967741935485,0.8951612903225805,0.8994174516608826,0.8951612903225805,0.8590657665047217,0.8645264116575593,0.877133105802048,0.850316918576304,0.8395904436860067,0.8395904436860067
2024-03-11,18250.0,0.8830645161290325,0.8870967741935485,0.8844509172037678,0.8951612903225805,0.8659221401981201,0.8632741347905282,0.877133105802048,0.84763529985373,0.8395904436860067,0.8395904436860067
2024-03-12,18150.0,0.879032258064516,0.8830645161290325,0.8787493802677244,0.8951612903225805,0.8728626411760994,0.8620218579234975,0.877133105802048,0.8449536811311555,0.8395904436860067,0.8395904436860067
2024-03-13,18182.5,0.8745967741935483,0.879032258064516,0.8751146504709966,0.8870967741935485,0.8798494121605986,0.8607695810564664,0.877133105802048,0.8422720624085815,0.8395904436860067,0.8395904436860067
2024-03-14,18215.0,0.8701612903225806,0.8745967741935483,0.870695959345563,0.8830645161290325,0.8868824531516188,0.8595173041894353,0.877133105802048,0.8395904436860067,0.8395904436860067,0.8395904436860067
2024-03-15,18247.5,0.8657258064516129,0.8701612903225806,0.8654933068914228,0.879032258064516,0.8939617641491577,0.8582650273224042,0.877133105802048,0.8395904436860067,0.8395904436860067,0.8395904436860067
